,data,native_data,op,size
16371,16253,15953.0,read,262144
16372,14210,13908.0,read,262144
16373,14472,14186.0,read,262144
16374,16493,16190.0,read,262144
16375,13819,13462.0,read,262144
16376,18220,17909.0,read,262144
16377,15560,15268.0,read,262144
16378,14735,14436.0,read,262144
16379,39168,38875.0,read,262144
16380,15647,15092.0,read,262144
16381,16064,15684.0,read,262144
16382,16651,15927.0,read,262144
16383,21783,21153.0,read,262144
16384,16684,16068.0,read,262144
16385,19876,19014.0,read,262144
16386,19034,18218.0,read,262144
16387,24969,23554.0,read,262144
16388,22686,22064.0,read,262144
16389,19284,18390.0,read,262144
16390,17307,16702.0,read,262144
16391,22151,21421.0,read,262144
16392,23244,22689.0,read,262144
16393,19908,19508.0,read,262144
16394,15942,15601.0,read,262144
16395,22978,22416.0,read,262144
16396,18205,17815.0,read,262144
16397,15975,15675.0,read,262144
16398,15513,15208.0,read,262144
16399,41702,41406.0,read,262144
16400,16150,15819.0,read,262144
16401,14267,13908.0,read,262144
16402,16398,15919.0,read,262144
16403,18664,18022.0,read,262144
16404,17599,17176.0,read,262144
16405,18246,17409.0,read,262144
16406,18552,17883.0,read,262144
16407,17961,17576.0,read,262144
16408,18632,18320.0,read,262144
16409,14999,14707.0,read,262144
16410,15071,14784.0,read,262144
16411,19457,18453.0,read,262144
16412,19989,19483.0,read,262144
16413,18313,18011.0,read,262144
16414,18136,17729.0,read,262144
16415,16636,16224.0,read,262144
16416,17489,17192.0,read,262144
16417,15248,14969.0,read,262144
16418,16714,16430.0,read,262144
16419,13840,13555.0,read,262144
16420,15679,15124.0,read,262144
16421,20980,20255.0,read,262144
16422,20954,20354.0,read,262144
16423,19440,19019.0,read,262144
16424,15124,14827.0,read,262144
16425,20821,20225.0,read,262144
16426,18040,17085.0,read,262144
16427,22786,22130.0,read,262144
16428,24436,23965.0,read,262144
16429,18789,18166.0,read,262144
16430,18321,17745.0,read,262144
16431,17754,17388.0,read,262144
16432,17796,17426.0,read,262144
16433,22181,21879.0,read,262144
16434,26179,25801.0,read,262144
16435,16001,15660.0,read,262144
16436,15415,15092.0,read,262144
16437,16223,15935.0,read,262144
16438,16075,15793.0,read,262144
16439,17474,17091.0,read,262144
16440,14423,14128.0,read,262144
16441,16849,16333.0,read,262144
16442,16095,15532.0,read,262144
16443,18277,17671.0,read,262144
16444,15790,15158.0,read,262144
16445,23840,23507.0,read,262144
16446,14862,14319.0,read,262144
16447,16311,15833.0,read,262144
16448,17606,17174.0,read,262144
16449,18735,18130.0,read,262144
16450,17779,17176.0,read,262144
16451,17470,17102.0,read,262144
16452,17616,17314.0,read,262144
16453,17796,17233.0,read,262144
16454,19031,18516.0,read,262144
16455,20493,19746.0,read,262144
16456,15949,15510.0,read,262144
16457,16603,16026.0,read,262144
16458,15723,15121.0,read,262144
16459,17271,16653.0,read,262144
16460,16854,16281.0,read,262144
16461,17191,16618.0,read,262144
16462,16347,15649.0,read,262144
16463,16921,16543.0,read,262144
16464,19103,18662.0,read,262144
16465,19278,18773.0,read,262144
16466,17259,16682.0,read,262144
16467,65444,65078.0,read,262144
16468,15070,14529.0,read,262144
16469,17420,17039.0,read,262144
16470,16023,15528.0,read,262144
16471,15508,15129.0,read,262144
16472,17561,17275.0,read,262144
16473,15279,14916.0,read,262144
16474,17027,16733.0,read,262144
16475,14430,14146.0,read,262144
16476,15996,15513.0,read,262144
16477,18887,18290.0,read,262144
16478,17555,17106.0,read,262144
16479,14272,13973.0,read,262144
16480,18335,17806.0,read,262144
16481,21070,20637.0,read,262144
16482,17282,16979.0,read,262144
16483,15511,15183.0,read,262144
16484,13308,13005.0,read,262144
16485,15732,15161.0,read,262144
16486,53584,53150.0,read,262144
16487,14525,14229.0,read,262144
16488,16268,15981.0,read,262144
16489,17704,17091.0,read,262144
16490,14812,14382.0,read,262144
16491,15004,14645.0,read,262144
16492,15026,14740.0,read,262144
16493,14393,14093.0,read,262144
16494,16482,16001.0,read,262144
16495,18677,17895.0,read,262144
16496,17583,17181.0,read,262144
16497,27949,27383.0,read,262144
16498,16610,16147.0,read,262144
16499,46935,46353.0,read,262144
16500,21468,20874.0,read,262144
16501,21944,21208.0,read,262144
16502,21206,20787.0,read,262144
16503,19751,19453.0,read,262144
16504,19675,19115.0,read,262144
16505,22378,22015.0,read,262144
16506,18191,17419.0,read,262144
16507,30469,29886.0,read,262144
16508,17612,16959.0,read,262144
16509,18975,18506.0,read,262144
16510,18716,18417.0,read,262144
16511,15896,15523.0,read,262144
16512,20893,20604.0,read,262144
16513,19338,19049.0,read,262144
16514,15344,14932.0,read,262144
16515,18119,17830.0,read,262144
16516,19095,18810.0,read,262144
16517,18373,17854.0,read,262144
16518,18081,17442.0,read,262144
16519,20282,19545.0,read,262144
16520,18000,17419.0,read,262144
16521,16764,16375.0,read,262144
16522,18022,17707.0,read,262144
16523,19448,18882.0,read,262144
16524,118489,118079.0,read,262144
16525,18048,17355.0,read,262144
16526,16312,15675.0,read,262144
16527,24753,23980.0,read,262144
16528,14847,14290.0,read,262144
16529,13945,13636.0,read,262144
16530,15516,15235.0,read,262144
16531,17049,16765.0,read,262144
16532,15499,15212.0,read,262144
16533,16664,16284.0,read,262144
16534,18170,17868.0,read,262144
16535,21058,20760.0,read,262144
16536,16646,16360.0,read,262144
16537,17475,17182.0,read,262144
16538,17494,17199.0,read,262144
16539,17931,17646.0,read,262144
16540,18674,18390.0,read,262144
16541,16915,16623.0,read,262144
16542,17018,16720.0,read,262144
16543,19579,19282.0,read,262144
16544,16444,16123.0,read,262144
16545,17425,17119.0,read,262144
16546,75129,74814.0,read,262144
16547,18853,18551.0,read,262144
16548,16907,16608.0,read,262144
16549,17011,16713.0,read,262144
16550,19673,19369.0,read,262144
16551,16209,15925.0,read,262144
16552,19954,19670.0,read,262144
16553,18518,18207.0,read,262144
16554,17791,17502.0,read,262144
16555,14759,14231.0,read,262144
16556,16408,16012.0,read,262144
16557,15614,15033.0,read,262144
16558,16628,16344.0,read,262144
16559,16722,16432.0,read,262144
16560,17256,16958.0,read,262144
16561,16233,15936.0,read,262144
16562,17553,17271.0,read,262144
16563,15357,15027.0,read,262144
16564,17433,17120.0,read,262144
16565,17374,17089.0,read,262144
16566,17458,17157.0,read,262144
16567,17726,17433.0,read,262144
16568,18449,18146.0,read,262144
16569,20653,20332.0,read,262144
16570,15517,15230.0,read,262144
16571,18176,17884.0,read,262144
16572,16441,16156.0,read,262144
16573,13601,13310.0,read,262144
16574,14312,14005.0,read,262144
16575,14407,14107.0,read,262144
16576,16357,16064.0,read,262144
16577,15862,15571.0,read,262144
16578,17222,16907.0,read,262144
16579,17519,17228.0,read,262144
16580,15038,14737.0,read,262144
16581,14733,14391.0,read,262144
16582,18778,18470.0,read,262144
16583,17694,17404.0,read,262144
16584,17499,17214.0,read,262144
16585,16635,16356.0,read,262144
16586,15401,15097.0,read,262144
16587,17116,16826.0,read,262144
16588,16070,15756.0,read,262144
16589,14305,13995.0,read,262144
16590,15933,15617.0,read,262144
16591,14567,14263.0,read,262144
16592,16486,16197.0,read,262144
16593,16408,16113.0,read,262144
16594,15780,15489.0,read,262144
16595,16370,15918.0,read,262144
16596,50805,50509.0,read,262144
16597,16115,15818.0,read,262144
16598,13587,13263.0,read,262144
16599,41320,40920.0,read,262144
16600,21075,20741.0,read,262144
16601,18117,17821.0,read,262144
16602,25098,24781.0,read,262144
16603,20216,19910.0,read,262144
16604,17406,17101.0,read,262144
16605,20485,20160.0,read,262144
16606,17742,17432.0,read,262144
16607,16789,16502.0,read,262144
16608,14815,14527.0,read,262144
16609,18488,17497.0,read,262144
16610,16315,15992.0,read,262144
16611,17959,17663.0,read,262144
16612,16337,16042.0,read,262144
16613,17377,17088.0,read,262144
16614,17034,16739.0,read,262144
16615,17607,17298.0,read,262144
16616,15170,14871.0,read,262144
16617,16345,16047.0,read,262144
16618,19429,19138.0,read,262144
16619,16652,16356.0,read,262144
16620,15899,15594.0,read,262144
16621,17408,17108.0,read,262144
16622,15497,15197.0,read,262144
16623,14400,14009.0,read,262144
16624,16506,16199.0,read,262144
16625,16162,15870.0,read,262144
16626,13814,13499.0,read,262144
16627,27076,26781.0,read,262144
16628,16278,15979.0,read,262144
16629,15914,15618.0,read,262144
16630,16766,16455.0,read,262144
16631,16579,16291.0,read,262144
16632,15854,15565.0,read,262144
16633,15266,14969.0,read,262144
16634,17661,17214.0,read,262144
16635,14462,14153.0,read,262144
16636,16515,16151.0,read,262144
16637,16507,16205.0,read,262144
16638,16594,16294.0,read,262144
16639,14548,14222.0,read,262144
16640,19995,19674.0,read,262144
16641,19311,19012.0,read,262144
16642,18382,18010.0,read,262144
16643,16822,16514.0,read,262144
16644,15018,14700.0,read,262144
16645,15135,14742.0,read,262144
16646,16918,16614.0,read,262144
16647,16884,16577.0,read,262144
16648,13790,13497.0,read,262144
16649,32195,31914.0,read,262144
16650,14157,13860.0,read,262144
16651,14614,14312.0,read,262144
16652,15397,15062.0,read,262144
16653,14463,14166.0,read,262144
16654,17727,17434.0,read,262144
16655,17591,17072.0,read,262144
16656,16438,16136.0,read,262144
16657,17580,17294.0,read,262144
16658,17570,17284.0,read,262144
16659,24128,23832.0,read,262144
16660,16203,15916.0,read,262144
16661,16977,16682.0,read,262144
16662,16815,16512.0,read,262144
16663,17157,16856.0,read,262144
16664,79899,79599.0,read,262144
16665,16785,16476.0,read,262144
16666,17658,17327.0,read,262144
16667,16588,16296.0,read,262144
16668,14334,14025.0,read,262144
16669,15014,14718.0,read,262144
16670,16669,16363.0,read,262144
16671,18924,18638.0,read,262144
16672,15839,15552.0,read,262144
16673,16484,16139.0,read,262144
16674,19129,18843.0,read,262144
16675,15111,14780.0,read,262144
16676,16974,16675.0,read,262144
16677,14805,14510.0,read,262144
16678,16640,16320.0,read,262144
16679,16773,16480.0,read,262144
16680,16537,16247.0,read,262144
16681,18776,18483.0,read,262144
16682,14570,14269.0,read,262144
16683,28630,28107.0,read,262144
16684,16280,15929.0,read,262144
16685,16796,16489.0,read,262144
16686,18573,18281.0,read,262144
16687,14446,14153.0,read,262144
16688,16723,16431.0,read,262144
16689,14366,14072.0,read,262144
16690,17432,17130.0,read,262144
16691,16613,16322.0,read,262144
16692,16789,16487.0,read,262144
16693,14423,14127.0,read,262144
16694,28027,27738.0,read,262144
16695,19434,19140.0,read,262144
16696,15499,14929.0,read,262144
16697,16664,16013.0,read,262144
16698,17918,17578.0,read,262144
16699,29930,29624.0,read,262144
16700,21337,21025.0,read,262144
16701,19112,18813.0,read,262144
16702,18879,18593.0,read,262144
16703,15291,15002.0,read,262144
16704,15347,15066.0,read,262144
16705,17925,17620.0,read,262144
16706,15924,15633.0,read,262144
16707,15289,14994.0,read,262144
16708,17129,16834.0,read,262144
16709,16654,16042.0,read,262144
16710,17655,17364.0,read,262144
16711,14688,14390.0,read,262144
16712,15953,15667.0,read,262144
16713,13113,12839.0,read,262144
16714,16536,16254.0,read,262144
16715,16630,16347.0,read,262144
16716,17607,17321.0,read,262144
16717,16673,16376.0,read,262144
16718,15399,15108.0,read,262144
16719,16729,16436.0,read,262144
16720,16701,16418.0,read,262144
16721,16495,16204.0,read,262144
16722,13934,13637.0,read,262144
16723,16101,15798.0,read,262144
16724,21812,21527.0,read,262144
16725,12994,12711.0,read,262144
16726,20274,19992.0,read,262144
16727,16983,16699.0,read,262144
16728,19662,18734.0,read,262144
16729,15141,14852.0,read,262144
16730,16309,16023.0,read,262144
16731,42672,42372.0,read,262144
16732,17221,16932.0,read,262144
16733,15279,14989.0,read,262144
16734,22923,22630.0,read,262144
16735,15784,15490.0,read,262144
16736,14008,13722.0,read,262144
16737,17381,17100.0,read,262144
16738,14967,14688.0,read,262144
16739,15513,15223.0,read,262144
16740,13060,12758.0,read,262144
16741,13561,13276.0,read,262144
16742,13359,13074.0,read,262144
16743,16437,16148.0,read,262144
16744,17457,17159.0,read,262144
16745,16204,15921.0,read,262144
16746,16297,16013.0,read,262144
16747,17024,16733.0,read,262144
16748,15413,15133.0,read,262144
16749,17322,17032.0,read,262144
16750,16989,16698.0,read,262144
16751,19775,19478.0,read,262144
16752,16997,16709.0,read,262144
16753,17011,16625.0,read,262144
16754,16466,16173.0,read,262144
16755,13946,13570.0,read,262144
16756,14063,13766.0,read,262144
16757,15770,15468.0,read,262144
16758,15927,15635.0,read,262144
16759,16484,16185.0,read,262144
16760,16245,15954.0,read,262144
16761,15770,15482.0,read,262144
16762,18385,18095.0,read,262144
16763,18189,17900.0,read,262144
16764,15560,15280.0,read,262144
16765,19921,19638.0,read,262144
16766,17726,17412.0,read,262144
16767,17151,16858.0,read,262144
16768,16244,15950.0,read,262144
16769,14538,14236.0,read,262144
16770,16665,16381.0,read,262144
16771,14211,13905.0,read,262144
16772,15990,15704.0,read,262144
16773,16084,15793.0,read,262144
16774,15836,15550.0,read,262144
16775,16608,16309.0,read,262144
16776,17647,17360.0,read,262144
16777,17547,17267.0,read,262144
16778,18593,18316.0,read,262144
16779,17825,17534.0,read,262144
16780,18030,17742.0,read,262144
16781,17099,16768.0,read,262144
16782,16434,16139.0,read,262144
16783,16051,15756.0,read,262144
16784,16123,15812.0,read,262144
16785,17419,17108.0,read,262144
16786,14884,14585.0,read,262144
16787,15689,15383.0,read,262144
16788,16244,15932.0,read,262144
16789,14722,14426.0,read,262144
16790,16205,15896.0,read,262144
16791,16742,16447.0,read,262144
16792,20562,20278.0,read,262144
16793,18112,17802.0,read,262144
16794,16200,15914.0,read,262144
16795,18090,17800.0,read,262144
16796,14531,14239.0,read,262144
16797,15667,15342.0,read,262144
16798,14312,13951.0,read,262144
16799,40330,40030.0,read,262144
16800,18232,17931.0,read,262144
16801,19208,18903.0,read,262144
16802,18645,18345.0,read,262144
16803,19230,18902.0,read,262144
16804,18771,18465.0,read,262144
16805,17171,16873.0,read,262144
16806,15002,14705.0,read,262144
16807,13906,13622.0,read,262144
16808,19736,19438.0,read,262144
16809,18304,18009.0,read,262144
16810,13502,13209.0,read,262144
16811,17434,17105.0,read,262144
16812,18163,17867.0,read,262144
16813,17093,16727.0,read,262144
16814,19624,19325.0,read,262144
16815,18029,17725.0,read,262144
16816,17330,17030.0,read,262144
16817,15999,15689.0,read,262144
16818,16924,16638.0,read,262144
16819,17000,16532.0,read,262144
16820,15913,15599.0,read,262144
16821,16102,15669.0,read,262144
16822,17242,16954.0,read,262144
16823,13036,12752.0,read,262144
16824,15894,15574.0,read,262144
16825,15646,15106.0,read,262144
16826,14394,14108.0,read,262144
16827,26743,26451.0,read,262144
16828,14613,14328.0,read,262144
16829,30111,29787.0,read,262144
16830,15475,15193.0,read,262144
16831,17575,17186.0,read,262144
16832,18828,18470.0,read,262144
16833,15091,14807.0,read,262144
16834,16427,16149.0,read,262144
16835,24346,24061.0,read,262144
16836,16875,16602.0,read,262144
16837,17388,17111.0,read,262144
16838,17045,16744.0,read,262144
16839,18751,18440.0,read,262144
16840,16107,15835.0,read,262144
16841,17084,16722.0,read,262144
16842,15719,15420.0,read,262144
16843,16021,15727.0,read,262144
16844,19864,19100.0,read,262144
16845,28416,27882.0,read,262144
16846,18545,18193.0,read,262144
16847,17101,16814.0,read,262144
16848,14199,13920.0,read,262144
16849,37078,36781.0,read,262144
16850,15908,15617.0,read,262144
16851,16516,16182.0,read,262144
16852,17168,16876.0,read,262144
16853,17091,16797.0,read,262144
16854,17917,17448.0,read,262144
16855,17391,17033.0,read,262144
16856,14771,14480.0,read,262144
16857,17056,16710.0,read,262144
16858,13339,13046.0,read,262144
16859,16597,16306.0,read,262144
16860,14779,14487.0,read,262144
16861,13866,13579.0,read,262144
16862,15402,15087.0,read,262144
16863,16920,16625.0,read,262144
16864,14813,14276.0,read,262144
16865,17124,16684.0,read,262144
16866,13824,13335.0,read,262144
16867,14719,14107.0,read,262144
16868,16818,16493.0,read,262144
16869,13851,13345.0,read,262144
16870,20342,20041.0,read,262144
16871,16228,15945.0,read,262144
16872,16947,16635.0,read,262144
16873,20666,20380.0,read,262144
16874,17271,16944.0,read,262144
16875,16321,16042.0,read,262144
16876,13619,13336.0,read,262144
16877,15025,14748.0,read,262144
16878,17954,17670.0,read,262144
16879,14280,14011.0,read,262144
16880,17202,16910.0,read,262144
16881,15823,15521.0,read,262144
16882,16248,15961.0,read,262144
16883,17178,16887.0,read,262144
16884,13411,13125.0,read,262144
16885,19643,19361.0,read,262144
16886,17600,17318.0,read,262144
16887,17003,16720.0,read,262144
16888,18584,18278.0,read,262144
16889,18691,18388.0,read,262144
16890,16510,16186.0,read,262144
16891,17953,17601.0,read,262144
16892,13501,13221.0,read,262144
16893,15999,15719.0,read,262144
16894,17974,17689.0,read,262144
16895,16630,16349.0,read,262144
16896,14480,14191.0,read,262144
16897,16902,16597.0,read,262144
16898,17313,17012.0,read,262144
16899,38655,38358.0,read,262144
16900,17235,16929.0,read,262144
16901,25261,24790.0,read,262144
16902,17988,17680.0,read,262144
